C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_34_135.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_34_135.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_34_135.jpg,0,1,0,30.18964
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_34_205.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_34_205.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_34_205.jpg,0,1,0,30.19067
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_34_272.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_34_272.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_34_272.jpg,0,1,0,30.19065
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_34_346.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_34_346.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_34_346.jpg,0,1,0,30.19064
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_34_426.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_34_426.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_34_426.jpg,0,1,0,30.19064
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_34_494.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_34_494.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_34_494.jpg,0,1,0,30.19063
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_34_573.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_34_573.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_34_573.jpg,0,1,0,30.19064
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_34_641.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_34_641.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_34_641.jpg,0,1,0,30.19062
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_34_714.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_34_714.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_34_714.jpg,0,1,0,30.19063
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_34_781.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_34_781.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_34_781.jpg,0,1,0,30.19065
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_34_849.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_34_849.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_34_849.jpg,0,1,0,30.19064
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_34_925.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_34_925.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_34_925.jpg,0,1,0,30.19065
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_34_998.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_34_998.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_34_998.jpg,0,1,0,30.19067
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_35_074.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_35_074.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_35_074.jpg,0,1,0,30.19065
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_35_146.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_35_146.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_35_146.jpg,0,1,0,30.19063
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_35_215.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_35_215.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_35_215.jpg,0,1,0,30.19065
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_35_284.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_35_284.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_35_284.jpg,0,1,0,30.19065
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_35_361.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_35_361.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_35_361.jpg,0,1,0,30.19065
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_35_431.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_35_431.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_35_431.jpg,0,1,0,30.19065
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_35_506.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_35_506.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_35_506.jpg,0,1,0,30.19066
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_35_577.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_35_577.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_35_577.jpg,0,1,0,30.19063
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_35_648.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_35_648.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_35_648.jpg,0,1,0,30.19064
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_35_725.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_35_725.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_35_725.jpg,0,1,0,30.19066
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_35_802.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_35_802.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_35_802.jpg,0,1,0,30.19065
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_35_878.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_35_878.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_35_878.jpg,0,1,0,30.19066
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_35_952.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_35_952.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_35_952.jpg,0.15,1,0,30.18469
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_030.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_030.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_030.jpg,0,1,0,30.18631
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_101.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_101.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_101.jpg,0,1,0,30.19036
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_169.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_169.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_169.jpg,0,1,0,30.19061
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_240.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_240.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_240.jpg,0,1,0,30.19068
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_310.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_310.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_310.jpg,0,1,0,30.19067
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_383.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_383.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_383.jpg,0,1,0,30.19068
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_455.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_455.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_455.jpg,0.05,1,0,30.19019
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_531.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_531.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_531.jpg,0.2,1,0,30.18052
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_606.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_606.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_606.jpg,0,1,0,30.18974
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_682.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_682.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_682.jpg,0,1,0,30.19061
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_750.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_750.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_750.jpg,0,1,0,30.1907
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_819.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_819.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_819.jpg,0,1,0,30.19074
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_890.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_890.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_890.jpg,0,1,0,30.19074
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_36_962.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_36_962.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_36_962.jpg,0,1,0,30.19077
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_037.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_037.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_037.jpg,0,1,0,30.14804
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_108.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_108.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_108.jpg,0,1,0,30.20012
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_178.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_178.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_178.jpg,0,1,0,30.19355
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_247.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_247.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_247.jpg,0,1,0,30.09844
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_323.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_323.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_323.jpg,0,1,0,30.20942
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_402.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_402.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_402.jpg,0,1,0,30.19202
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_469.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_469.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_469.jpg,0,1,0,30.19049
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_542.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_542.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_542.jpg,0,1,0,30.19013
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_614.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_614.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_614.jpg,0,1,0,30.1902
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_683.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_683.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_683.jpg,0,1,0,30.19022
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_757.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_757.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_757.jpg,0,1,0,30.19023
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_831.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_831.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_831.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_899.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_899.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_899.jpg,0.05,1,0,30.18971
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_37_967.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_37_967.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_37_967.jpg,0.2,1,0,30.17986
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_036.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_036.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_036.jpg,0,1,0,30.18291
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_103.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_103.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_103.jpg,0,1,0,30.18952
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_177.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_177.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_177.jpg,0,1,0,30.19007
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_252.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_252.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_252.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_322.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_322.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_322.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_391.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_391.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_391.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_464.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_464.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_464.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_536.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_536.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_536.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_605.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_605.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_605.jpg,0,1,0,30.19024
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_680.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_680.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_680.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_747.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_747.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_747.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_819.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_819.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_819.jpg,0,1,0,30.19026
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_893.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_893.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_893.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_38_961.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_38_961.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_38_961.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_030.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_030.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_030.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_104.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_104.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_104.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_173.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_173.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_173.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_243.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_243.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_243.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_310.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_310.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_310.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_382.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_382.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_382.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_453.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_453.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_453.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_521.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_521.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_521.jpg,0,1,0,30.19025
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_588.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_588.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_588.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_667.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_667.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_667.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_738.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_738.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_738.jpg,0.1,1,0,30.18766
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_807.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_807.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_807.jpg,0.25,1,0,30.17478
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_881.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_881.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_881.jpg,0,1,0,30.1888
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_39_953.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_39_953.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_39_953.jpg,0,1,0,30.19008
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_40_025.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_40_025.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_40_025.jpg,0,1,0,30.19024
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_40_094.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_40_094.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_40_094.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_50_40_164.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_50_40_164.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_50_40_164.jpg,0,1,0,30.19028
